State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Uttarakhand,Udham Singh Nagar,Kashipur,Nandrampur,757435,Bus Stand,Nandrampur,15:08.4,Transport/Admin,Bus Stand,29.18369965,79.01136239
Uttarakhand,Udham Singh Nagar,Kashipur,Nandrampur,757435,Astha Beej Co Pvt Ltd,Nandrampur,46:54.3,Agro ,Agro Industry,29.18639028,79.01363399
Uttarakhand,Udham Singh Nagar,Kashipur,Nandrampur,757435,Kendriya Vidyalaya,Nandrampur,47:28.4,Education ,Higher Secondary School,29.18521206,79.00877579
Uttarakhand,Udham Singh Nagar,Kashipur,Nandrampur,757435,Satyendra Chandra Guria Institute of Management and Law College,Nnadrampur,26:48.3,Education ,Degree College,29.1852859,79.00870025
Uttarakhand,Haridwar,Roorkee,Nanheda Anantpur,758146,High School General,nanheda anantpur,31:03.4,Education ,High School - General,29.89097311,77.82077813
Uttarakhand,Haridwar,Roorkee,Nanheda Anantpur,758146,Primary Health Centre,nanheda anantpur,27:27.9,Medical ,Primary Health Centre,29.89730979,77.82343913
Uttarakhand,Haridwar,Roorkee,Nanheda Anantpur,758146,Fuel Station,Nanheda Anantpur,16:39.6,Transport/Admin,Fuel Station,29.89981771,77.83164918
Uttarakhand,Haridwar,Roorkee,Nanheda Anantpur,758146,Veterinary Hospital,nanheda anantpur,15:53.5,Medical ,Veterinary Hospital,29.89257034,77.82262624
Uttarakhand,Haridwar,Roorkee,Nanheda Anantpur,758146,Bus Stand,nanheda anantpur,19:27.8,Transport/Admin,Bus Stand,29.89238584,77.8225613
Uttarakhand,Haridwar,Roorkee,Nanheda Anantpur,758146,Bank,nanheda anantpur,24:10.0,Transport/Admin,Bank,29.89241014,77.82258366
Uttarakhand,Haridwar,Roorkee,Nanheda Anantpur,758146,Panchayat Headquarter,Nanheda Anantpur,37:53.7,Transport/Admin,Panchayat Headquarter,29.89957667,77.82218333
Uttarakhand,Uttarkashi,Purola,Narasakhal Matiyalaur,760193,Bus Stand,Sankhal,13:23.9,Transport/Admin,Bus Stand,30.80134667,78.027175
Uttarakhand,Uttarkashi,Purola,Narasakhal Matiyalaur,760193,Panchayat Headquarter,Sankhal,13:08.3,Transport/Admin,Panchayat Headquarter,30.80435833,78.033655
Uttarakhand,Haridwar,Narsan,Narsan Khurd,763469,Fuel Station,Narsen khurd,12:06.2,Transport/Admin,Fuel Station,29.71357048,77.85017788
Uttarakhand,Rudraprayag,Augustmuni,Naini Pondar,751498,Veterinary Hospital,Naini Pondar,19:04.9,Medical ,Veterinary Hospital,30.44558629,79.05390265
Uttarakhand,Rudraprayag,Augustmuni,Naini Pondar,751498,Collecting And Packing House,Naini Pondar,19:47.9,Agro ,Collection Centre or Pack House,30.4465072,79.05474928
Uttarakhand,Rudraprayag,Augustmuni,Naini Pondar,751498,Panchayat HQ,Naini Pondar,18:28.2,Transport/Admin,Panchayat Headquarter,30.44751338,79.05383216
Uttarakhand,Rudraprayag,Augustmuni,Naini Pondar,751498,Post Office,Naini Pondqr,17:22.6,Transport/Admin,Bank,30.44506872,79.05360123
Uttarakhand,Rudraprayag,Augustmuni,Naini Pondar,751498,Gramin Bachat Kendra,Naini Pondar,19:19.4,Transport/Admin,Bank,30.44559569,79.05390737
Uttarakhand,Tehri,Jaunpur,Nakot,752834,Panchayat Headquarter,Nakot,18:47.3,Transport/Admin,Panchayat Headquarter,30.59180987,78.06071899
Uttarakhand,Uttarkashi,Bhatwari,Nalda Urf Bodhar,753438,High School General,Nalda Urf Bodhar,45:04.5,Education ,High School - General,30.76903333,78.46644167
Uttarakhand,Uttarkashi,Bhatwari,Nalda Urf Bodhar,753438,Panchayat Headquarter,Nalda,15:51.5,Transport/Admin,Panchayat Headquarter,30.73941886,78.5298121
Uttarakhand,Tehri,Jakhnidhar,Nandgaon,756578,Panchayat Headquarter,Nandgaon,25:33.5,Transport/Admin,Panchayat Headquarter,30.36204619,78.54372983
Uttarakhand,Tehri,Jakhnidhar,Nandgaon,756578,Primary Health Centre,Nandgaon,51:05.9,Medical ,Primary Health Centre,30.36777398,78.53818508
Uttarakhand,Tehri,Jakhnidhar,Nandgaon,756578,Bus Stand,Nandgaon,54:20.7,Transport/Admin,Bus Stand,30.36724638,78.53753253
Uttarakhand,Uttarkashi,Naugaon,Naugaon,767041,Bank,Naugaon,45:20.9,Transport/Admin,Bank,30.78900373,78.13753309
Uttarakhand,Uttarkashi,Naugaon,Naugaon,767041,Fuel Station,Naugaon,48:38.9,Transport/Admin,Fuel Station,30.7892829,78.1422517
Uttarakhand,Uttarkashi,Naugaon,Naugaon,767041,Bank,Naugaon,47:30.9,Transport/Admin,Bank,30.7884638,78.1377908
Uttarakhand,Uttarkashi,Naugaon,Naugaon,767041,Block Headquarter,Naugaon,27:00.6,Transport/Admin,Block Headquarter,30.79302157,78.14869207
Uttarakhand,Uttarkashi,Naugaon,Naugaon,767041,Bedded Hospital,Naugaon,30:03.7,Medical ,Bedded Hospital,30.79395002,78.14742192
Uttarakhand,Tehri,Kirti Nagar,Naur,767577,Bus Stand,Naur,32:33.6,Transport/Admin,Bus Stand,30.22910391,78.79490747
Uttarakhand,Tehri,Kirti Nagar,Naur,767577,Bedded Hospital,Naur,36:56.7,Medical ,Bedded Hospital,30.22851831,78.79335439
Uttarakhand,Tehri,Kirti Nagar,Naur,767577,High School General,Naur Kilkileshwar,31:40.5,Education ,High School - General,30.2294526,78.79519681
Uttarakhand,Tehri,Kirti Nagar,Naur,767577,Bank,Naur,35:44.2,Transport/Admin,Bank,30.22569403,78.79221286
Uttarakhand,Tehri,Kirti Nagar,Naur,767577,Higher Secondary School,Naur,34:39.8,Education ,Higher Secondary School,30.22857766,78.79373065
Uttarakhand,Tehri,Kirti Nagar,Naur,767577,Panchayat Headquarter,Naur,33:33.5,Transport/Admin,Panchayat Headquarter,30.228616,78.79381808
Uttarakhand,Pauri,Birokhal,Nawgaon,771904,Government Polytechnic Birokhal,Nawgaon,41:35.2,Education ,ITI,29.83242,79.03741167
Uttarakhand,Bageshwar,Bageshwar,Nayalmafi,774294,Panchayat HQ,Nayalmafi,01:54.9,Transport/Admin,Panchayat Headquarter,29.765415,79.78637167
Uttarakhand,Almora,Tarikhet,Nail,751239,Panchayat HQ,Nail,16:35.9,Transport/Admin,Panchayat Headquarter,29.67879833,79.39024833
Uttarakhand,Almora,Tarikhet,Nail,751239,High school Panghat,Nail,08:57.9,Education ,High School - General,29.67665919,79.3846183
Uttarakhand,Pithoragarh,Kanalichina,Naret,762152,Panchayat HQ,Naret,09:20.0,Transport/Admin,Panchayat Headquarter,29.73213022,80.32547852
Uttarakhand,Pithoragarh,Kanalichina,Naret,762152,Post Office,Naret,54:33.0,Transport/Admin,Bank,29.73146333,80.32841333
Uttarakhand,Pauri,Dugada,Nathukhal,765998,Bus Stand,Nathukhal,06:04.6,Transport/Admin,Bus Stand,29.89403542,78.461351
Uttarakhand,Pauri,Dugada,Nathukhal,765998,Sub Centre Nathukhal,Nathukhal,05:47.2,Medical ,Primary Health Centre,29.89486012,78.46001851
Uttarakhand,Pauri,Dugada,Nathukhal,765998,Post Office,Nathukhal,06:14.1,Transport/Admin,Bank,29.8939803,78.46139007
Uttarakhand,Pauri,Dugada,Nathukhal,765998,Got Allopathic Hospital Nathukhal,Nathukhal,05:38.0,Medical ,Primary Health Centre,29.89505924,78.46028415
Uttarakhand,Pauri,Kaljikhal,Nau Gaon ,766649,Bus Stand,Nau Gaon,46:50.0,Transport/Admin,Bus Stand,30.00372978,78.80730463
Uttarakhand,Pauri,Kaljikhal,Nau Gaon ,766649,Bus Stand,Nau Gaon,47:05.7,Transport/Admin,Bus Stand,30.00227,78.80625726
Uttarakhand,Pauri,Kaljikhal,Nau Gaon Balakhu,767049,Bus Stand,Nau Gaon Balakhu,08:21.1,Transport/Admin,Bus Stand,30.03644071,78.7223391
Uttarakhand,Almora,Tarikhet,Naugarh,767083,Primary Health Centre,Naugharh,33:09.2,Medical ,Primary Health Centre,29.58709167,79.42121333
Uttarakhand,Almora,Tarikhet,Naugarh,767083,Panchayat HQ,Naugarh,17:33.4,Transport/Admin,Panchayat Headquarter,29.58538167,79.42563833
Uttarakhand,Chamoli,Pokhri,Nauli,767436,Panchayat HQ,Nauli,56:50.6,Transport/Admin,Panchayat Headquarter,30.42733245,79.22441996
Uttarakhand,Chamoli,Pokhri,Nauli,767436,Livestock Extension Center,Nauli,56:44.0,Medical ,Veterinary Hospital,30.42297332,79.22216957
Uttarakhand,Uttarkashi,Purola,Nauri,767687,Agro Industry,Nauri,58:23.3,Agro ,Agro Industry,30.87337,78.12873333
Uttarakhand,Uttarkashi,Purola,Nauri,767687,Panchayat Headquarter,Nauri,58:02.1,Transport/Admin,Panchayat Headquarter,30.87399667,78.130795
Uttarakhand,Bageshwar,Bageshwar,Nayal Upadhayay,774286,Panchayat HQ,Nayal,03:41.2,Transport/Admin,Panchayat Headquarter,29.863275,79.877125
Uttarakhand,Pauri,Rikhinkhal,Nayedi,774856,Bus Stand,Nayedi,31:22.7,Transport/Admin,Bus Stand,29.81016697,78.84869285
Uttarakhand,Almora,Dwarahat,Nayl,775039,Panchayat HQ,Nayl,06:59.4,Transport/Admin,Panchayat Headquarter,29.81302167,79.46440667
Uttarakhand,Almora,Dwarahat,Nayl,775039,post office,nayl dhunagiri,07:29.8,Transport/Admin,Bank,29.81304833,79.46446667
Uttarakhand,Almora,Sult,Bangidhar,90848,Government High School Bangidhar,Bangidhar,43:58.6,Education ,High School - General,29.67450333,79.14837333
Uttarakhand,Almora,Sult,Bangidhar,90848,Government Girls High School,Bangidhar,41:58.8,Education ,High School - Girls,29.67495333,79.14874167
Uttarakhand,Almora,Sult,Bangidhar,90848,Govt Inter College,Bangidhar,26:56.1,Education ,Higher Secondary School,29.67409331,79.14806088
Uttarakhand,Rudraprayag,Augustmuni,Nagrasu,748876,Post Office Gholtir,Gholtir,37:06.4,Transport/Admin,Bank,30.29737333,79.09178667
Uttarakhand,Rudraprayag,Augustmuni,Nagrasu,748876,Govt Alopathic Hospital Gholtir,Gholtir,37:36.7,Medical ,Primary Health Centre,30.29926833,79.10505667
Uttarakhand,Rudraprayag,Augustmuni,Nagrasu,748876,Govt Inter College,Nagrasu,31:41.4,Education ,Higher Secondary School,30.29882328,79.10830628
Uttarakhand,Rudraprayag,Augustmuni,Nagrasu,748876,Navjyoti Public High School,Nagrasu,32:25.3,Education ,High School - General,30.29943777,79.11242014
Uttarakhand,Rudraprayag,Augustmuni,Nagrasu,748876,Veterinary Hospital,Nagrasu,31:18.6,Medical ,Veterinary Hospital,30.29884041,79.10864455
Uttarakhand,Rudraprayag,Augustmuni,Nagrasu,748876,Panchayat HQ,Nagrasu,53:34.1,Transport/Admin,Panchayat Headquarter,30.29903417,79.10846131
Uttarakhand,Rudraprayag,Augustmuni,Nagrasu,748876,Bus Stand,Nagrasu,37:22.6,Transport/Admin,Bus Stand,30.29893361,79.10848021
Uttarakhand,Rudraprayag,Augustmuni,Nagrasu,748876,SBI,Nagrasu,10:09.1,Transport/Admin,Bank,30.29687518,79.08927262
Uttarakhand,Rudraprayag,Augustmuni,Nagrasu,748876,Sacred Heart Inter School Nagarsu,Nagarsu,37:24.0,Education ,Higher Secondary School,30.299885,79.10254833
Uttarakhand,Pithoragarh,Gangolihat,Naini,751466,Panchayat HQ,Naini,13:53.7,Transport/Admin,Panchayat Headquarter,29.71080167,79.94073
Uttarakhand,Pithoragarh,Gangolihat,Naini,751466,Government Girls High School,Naini,37:43.3,Education ,High School - Girls,29.71063667,79.93831667
Uttarakhand,Pauri,Dugada,Nalibadi Badoli Nalichoti,753573,Govt High School Nali,Nali Badi,39:21.3,Education ,High School - Girls,29.905265,78.47797
Uttarakhand,Pauri,Dugada,Nalibadi Badoli Nalichoti,753573,Post Office,Nali Badi,03:05.2,Transport/Admin,Bank,29.90596667,78.479015
Uttarakhand,Pauri,Dugada,Nalibadi Badoli Nalichoti,753573,Fodder Bank Thalnadi,Nali Badi,04:12.7,Medical ,Veterinary Hospital,29.91135688,78.47039953
Uttarakhand,Pauri,Dugada,Nalibadi Badoli Nalichoti,753573,Govt Gramin Polytechnic Thalnadi,Nali Badi,04:04.2,Education ,ITI,29.91059234,78.46834829
Uttarakhand,Pauri,Dugada,Nalibadi Badoli Nalichoti,753573,Bus Stand,Nali Badi,40:23.0,Transport/Admin,Bus Stand,29.90334667,78.47786
Uttarakhand,Pauri,Dugada,Nalibadi Badoli Nalichoti,753573,Panchayat HQ,Nali Badi,03:56.8,Transport/Admin,Panchayat Headquarter,29.90412465,78.4771456
Uttarakhand,Pauri,Dugada,Nandpur,757350,Holy Faith High School,Nandpur,33:22.7,Education ,High School - General,29.76576333,78.45423167
Uttarakhand,Pauri,Dugada,Nandpur,757350,Panchayat HQ,Nandpur,25:33.3,Transport/Admin,Panchayat Headquarter,29.76715,78.4622
Uttarakhand,Pauri,Dugada,Nandpur,757350,Poultry Farm,Nandpur,32:30.5,Agro ,Agro Industry,29.76635667,78.45502
Uttarakhand,Tehri,Thauldhar,Narsingh Dhar,763733,Panchayat Headquarter,Narsingh Dhar,43:09.6,Transport/Admin,Panchayat Headquarter,30.42039707,78.39245127
Uttarakhand,Uttarkashi,Naugaon,Naugaun Godar,767042,Panchayat Headquarter,Naugaon godar,45:54.1,Transport/Admin,Panchayat Headquarter,30.66648424,78.14958751
Uttarakhand,Tehri,Devprayag,Nauli,767459,Panchayat Headquarter,Nauli,10:13.4,Transport/Admin,Panchayat Headquarter,30.26629354,78.68247262
Uttarakhand,Tehri,Devprayag,Nauli,767459,Bus Stand,Nauli,10:50.8,Transport/Admin,Bus Stand,30.26687352,78.68335767
Uttarakhand,Uttarkashi,Chinyalisaur,Nagri bari,748936,Panchayat Headquarter,Nagri Bari,17:45.2,Transport/Admin,Panchayat Headquarter,30.5955773,78.3201123
Uttarakhand,Uttarkashi,Chinyalisaur,Nagri bari,748936,Fuel Station,Nagri bari,25:28.6,Transport/Admin,Fuel Station,30.59027731,78.32124889
Uttarakhand,Almora,Bhaisiachhana,Naini,751462,Panchayat HQ,Naini,13:53.9,Transport/Admin,Panchayat Headquarter,29.64639667,79.70738833
Uttarakhand,Tehri,Chamba,Nakot Ka Lagga Kakara,752841,Panchayat Headquarter,Nakot ka lagga kakara,49:27.3,Transport/Admin,Panchayat Headquarter,30.32378677,78.46387678
Uttarakhand,Pauri,Kaljikhal,Nalai,753266,Govt Inter College Nalai,Nalai,07:44.9,Education ,Higher Secondary School,30.08820283,78.7574002
Uttarakhand,Pauri,Kaljikhal,Nalai,753266,Bus Stand,Nalai,08:04.3,Transport/Admin,Bus Stand,30.08761116,78.75820346
Uttarakhand,Pauri,Kaljikhal,Nalai,753266,Panchayat HQ,Nalai,08:18.8,Transport/Admin,Panchayat Headquarter,30.08498434,78.75509118
Uttarakhand,Pauri,Kaljikhal,Nalai,753266,Post Office,Nalai,08:49.6,Transport/Admin,Bank,30.08252027,78.75476458
Uttarakhand,Almora,Dwarahat,Nataguli,765073,Panchayat HQ,Nataguli,03:47.8,Transport/Admin,Panchayat Headquarter,29.78285833,79.43537833
Uttarakhand,Almora,Dwarahat,Nataguli,765073,Fuel Station Khurudgad,Khurudgad,29:23.3,Transport/Admin,Fuel Station,29.781725,79.42798
Uttarakhand,Pauri,Kaljikhal,Naudiyal Gaon,767863,Govt High School Naudiyal Gaon,Naudiyal Gaon,01:52.7,Education ,High School - General,30.03401088,78.78593387
Uttarakhand,Pauri,Kaljikhal,Naudiyal Gaon,767863,Panchayat HQ,Naudiyal Gaon,02:11.2,Transport/Admin,Panchayat Headquarter,30.03253889,78.7855958
Uttarakhand,Pauri,Kaljikhal,Naudiyal Gaon,767863,Uttarakhand Gramin Bank,Naudiyal Gaon,03:25.6,Transport/Admin,Bank,30.03492998,78.78605227
Uttarakhand,Pauri,Kaljikhal,Naudiyal Gaon,767863,Bus Stand,Naudiyal Gaon,14:20.6,Transport/Admin,Bus Stand,30.03523181,78.78636569
Uttarakhand,Pauri,Kaljikhal,Naudiyal Gaon,767863,Bus Stand,Naudiyal Gaon,14:54.7,Transport/Admin,Bus Stand,30.03432277,78.78574003
Uttarakhand,Pauri,Kaljikhal,Naudiyal Gaon,767863,Bus Stand,Naudiyal Gaon,50:18.5,Transport/Admin,Bus Stand,30.04741467,78.79357978
Uttarakhand,Dehradun,Raipur,Nawada,770328,Panchayat Headquarter,Nawada,24:03.0,Transport/Admin,Panchayat Headquarter,30.26227,78.05955667
Uttarakhand,Dehradun,Raipur,Nawada,770328,Bank,Nawada,26:03.4,Transport/Admin,Bank,30.26980833,78.04885
Uttarakhand,Dehradun,Raipur,Nawada,770328,Bus Stand,Nawada,22:50.9,Transport/Admin,Bus Stand,30.26214333,78.05851333
Uttarakhand,Dehradun,Raipur,Nawada,770328,Bus Stand,"Bus Stand, Nawada",16:36.8,Transport/Admin,Bus Stand,30.26999333,78.04787167
Uttarakhand,Dehradun,Raipur,Nawada,770328,Veterinary Hospital,nawada,50:42.6,Medical ,Veterinary Hospital,30.26149241,78.05959815
Uttarakhand,Dehradun,Raipur,Nawada,770328,Bank,Nawada,23:25.2,Transport/Admin,Bank,30.26255833,78.05903833
Uttarakhand,Almora,Dhauladevi,Nayal,774272,Panchayat HQ,Nayal,28:48.3,Transport/Admin,Panchayat Headquarter,29.60038538,79.89591093
Uttarakhand,Almora,Syaldey,Barangal,102325,Panchayat HQ,Barangal,03:09.3,Transport/Admin,Panchayat Headquarter,29.9375044,79.23227036
Uttarakhand,Almora,Bhaisiachhana,Nali Talli,753586,Panchayat HQ,Nali Talli,21:04.6,Transport/Admin,Panchayat Headquarter,29.68409,79.93728167
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Punjab National Bank,Nanakmatta,43:14.3,Transport/Admin,Bank,28.94640506,79.81007545
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Shri Guru Nanak Dev Degree College Nanakmatta,Nanakmatta,50:37.1,Education ,Degree College,28.94175995,79.80703369
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Fodder bank,Nanakmatta,31:41.3,Medical ,Veterinary Hospital,28.94577053,79.81316128
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Shri Guru Nanak Academy,Nanakmatta,42:43.8,Education ,Higher Secondary School,28.94644872,79.81006732
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Florence Public School,Nanakmatta,27:23.3,Education ,Higher Secondary School,28.942759,79.81921525
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Post Office,Nanakmatta,44:29.3,Transport/Admin,Bank,28.94633645,79.81005019
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Hindustan Petroleum,Nanakmatta,51:49.1,Transport/Admin,Fuel Station,28.9403847,79.8065903
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,PHC Nanakmatta,Nanakmatta,43:00.9,Medical ,Primary Health Centre,28.9465621,79.81350453
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Panchayat HQ,Nanakmatta,34:07.2,Transport/Admin,Panchayat Headquarter,28.94201557,79.81251384
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Shree Guru Nanak Inter College Nanakmatta,Nanakmatta,48:31.9,Education ,Higher Secondary School,28.9395257,79.81206478
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,PT GB Pant Inter College Nanakmatta,Nanakmatta,49:52.7,Education ,Higher Secondary School,28.9415516,79.81069332
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,State Bank of India,Nanakmatta,36:18.3,Transport/Admin,Bank,28.94221562,79.81207827
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Guru Nanak Girls Inter College Nanakmatta Sahib,Nanakmatta,41:53.3,Education ,Higher Secondary School,28.94641703,79.81014856
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Pushpa Priyanka Saraswati Vidya Madir Inter College Nanakmatta,Nanakmatta,47:33.3,Education ,Higher Secondary School,28.94224014,79.80922485
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Veterinary Hospital,Nanakmatta,30:38.8,Medical ,Veterinary Hospital,28.94572717,79.81295923
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Sub Centre Nanakmatta,Nanakmatta,39:26.8,Medical ,Primary Health Centre,28.94653494,79.81353432
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Smt Kheema Joshi Memorial Inter College Nanakmatta,Nanakmatta,45:32.7,Education ,Higher Secondary School,28.94285717,79.81054771
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Rice Mill,Nanakmatta,00:16.2,Agro ,Agro Industry,28.94042602,79.8189878
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Goshen School,Nanakmatta,47:23.0,Education ,Higher Secondary School,28.94013119,79.80295045
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Artificial Insemination Centre,Nanakmatta,32:55.9,Medical ,Veterinary Hospital,28.94560563,79.81306294
Uttarakhand,Udham Singh Nagar,Sitarganj,Nanakmatta,755665,Guru Nanak Inter College Nanakmatta Sahib,Nanakmatta,28:04.4,Education ,Higher Secondary School,28.94596382,79.81205602
Uttarakhand,Tehri,Chamba,Nail Talla,751258,Warehouse,nail talla,52:42.4,Agro ,Warehouse,30.38135333,78.41152667
Uttarakhand,Udham Singh Nagar,Sitarganj,Nakatpura,752377,Bus Stand,Natakpura,02:40.9,Transport/Admin,Bus Stand,28.86793238,79.70671787
Uttarakhand,Udham Singh Nagar,Sitarganj,Nakatpura,752377,Sub Centre Nakatpura,Nakatpura,02:08.4,Medical ,Primary Health Centre,28.86815631,79.70035998
Uttarakhand,Udham Singh Nagar,Sitarganj,Nakatpura,752377,Post Office,Nakatpura,00:33.5,Transport/Admin,Bank,28.8698142,79.70110558
Uttarakhand,Udham Singh Nagar,Sitarganj,Nakatpura,752377,St Mary School,Nakatpura,19:48.2,Education ,High School - General,28.86857458,79.70514589
Uttarakhand,Rudraprayag,Ukimath,Namoli,755249,Panchayat HQ,Namoli,44:18.1,Transport/Admin,Panchayat Headquarter,30.50416728,79.06963274
Uttarakhand,Pauri,Ekeshwar,Nao,758976,Panchayat HQ,Nao,42:15.8,Transport/Admin,Panchayat Headquarter,29.95451672,78.79949099
Uttarakhand,Pauri,Ekeshwar,Nao,758976,Bus Stand,Nao,45:09.7,Transport/Admin,Bus Stand,29.95393453,78.79924368
Uttarakhand,Nainital,Haldwani,Naripur Lamachaur,762720,Indian Oil,Naripur Lamachaur,58:45.1,Transport/Admin,Fuel Station,29.22620912,79.42390284
Uttarakhand,Haridwar,Bahadrabad,Nasir Pur Kalan,764558,Panchayat Headquarter,Nasir puri Kalan,55:09.7,Transport/Admin,Panchayat Headquarter,29.796075,78.12008
Uttarakhand,Nainital,Ramgarh,Nathuakhan,765979,Govt Allopathic Hospital,Nathuakhan,26:18.9,Medical ,Primary Health Centre,29.47409813,79.60556705
Uttarakhand,Nainital,Ramgarh,Nathuakhan,765979,Sub Center Nathuakhan,Nathuakhan,25:48.6,Medical ,Primary Health Centre,29.47271439,79.60602562
Uttarakhand,Nainital,Ramgarh,Nathuakhan,765979,Govt Ayurvedic Hospital,Nathuakhan,24:36.7,Medical ,Primary Health Centre,29.47331372,79.60559486
Uttarakhand,Nainital,Ramgarh,Nathuakhan,765979,Govt Inter College Nathuakhan,Nathuakhan,25:07.6,Education ,Higher Secondary School,29.47308888,79.60567921
Uttarakhand,Nainital,Ramgarh,Nathuakhan,765979,Panchayat HQ,Nathuakhan,25:27.7,Transport/Admin,Panchayat Headquarter,29.47263547,79.60610098
Uttarakhand,Nainital,Ramgarh,Nathuakhan,765979,Uttarakhand Gramin Bank,Nathuakhan,12:39.2,Transport/Admin,Bank,29.47415301,79.60559519
Uttarakhand,Nainital,Ramgarh,Nathuakhan,765979,Post Office,Nathuakhan,23:59.3,Transport/Admin,Bank,29.47315734,79.6042621
Uttarakhand,Nainital,Kotabagh,Naudha,766851,Panchayat HQ,Nauda,02:50.9,Transport/Admin,Panchayat Headquarter,29.38046,79.294155
Uttarakhand,Nainital,Kotabagh,Naudha,766851,Govt Higher Secondary School Naudha,Nauda,01:17.3,Education ,Higher Secondary School,29.38699833,79.293455
Uttarakhand,Chamoli,Karanprayag,Nauli malli,767451,Panchayat HQ,Nauli Malli,07:46.5,Transport/Admin,Panchayat Headquarter,30.29021167,79.33322167
