State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Arunachal Pradesh,Lower Dibang Valley,Roing,Lekbuk,1337255,Rice processing unit Lekbuk,Lekbuk,26:00.6,Agro ,Agro Industry,27.97669833,95.74355167
Arunachal Pradesh,Lower Dibang Valley,Roing,Lekbuk,1337255,Paddy and Maize collection Centre Lekbuk,Lekbuk,27:10.7,Agro ,Collection Centre or Pack House,27.978805,95.75185667
Arunachal Pradesh,East Siang,Pasighat,Berung,126871,Berung Primary Health Sub Centre,Berung Village East Siang District AP,33:36.2,Medical ,Primary Health Centre,27.9816312,95.34563178
Arunachal Pradesh,Upper Subansiri,Taliha,Mayingmuri,690266,Under Construction Govt polytechnic college at MayingMuri,Mayingmuri Village Jaring Circle U Subansiri AP,30:49.3,Education ,Degree College,28.24205603,94.12841716
Arunachal Pradesh,Upper Subansiri,Taliha,Mayingmuri,690266,Govt Panchayat bhavan cum common service centre at Maying Muri,maying muri Village Payeng CIrcle U Subansiri AP,14:11.4,Transport/Admin,Panchayat Headquarter,28.26266167,94.13259667
Arunachal Pradesh,Papum Pare,Balijan,Moing,712089,Calvary English School Moing,Moin Happa Papum pare District Arunachal Pradesh,48:56.9,Education ,High School - General,27.06833366,93.54755088
Arunachal Pradesh,Papum Pare,Balijan,Moing,712089,Arunachal Theological college Moing,Moing Balijan Block Papumpare distt AP,51:02.5,Education ,Degree College,27.06715042,93.54751876
Arunachal Pradesh,East Kameng,Bameng,Lamnio,620074,High School General (Residential School ),"Lamnio, East Kameng, Arunachal Pradesh",53:15.0,Education ,High School - General,27.707525,93.0114
Arunachal Pradesh,Tawang,Tawang,Langputse,620641,Bus Stand Langputse,Langputse PO Tawang Distt Tawang Arunachal Pradesh,16:35.7,Transport/Admin,Bus Stand,27.5754935,91.90676348
Arunachal Pradesh,Tawang,Lumla Zemithang,Lumla HQ,633659,State Bank of India SBI Lungla,Old Lungla Tawang Dist Arunachal Pradesh,44:58.5,Transport/Admin,Bank,27.54463418,91.7287541
Arunachal Pradesh,Tawang,Lumla Zemithang,Lumla HQ,633659,Veterinary Hospital Lungla,Lungla Tawang Dist Arunachal Pradesh,34:11.2,Medical ,Veterinary Hospital,27.54090752,91.72637749
Arunachal Pradesh,Tawang,Lumla Zemithang,Lumla HQ,633659,Petrol Pump Lungla under construction,Lungla Tawang Dist Arunachal Pradesh,20:47.3,Transport/Admin,Fuel Station,27.54612029,91.74619317
Arunachal Pradesh,West Kameng,Kalaktang,Balemu H.Q.,80376,PDS Godown Balemu,"Balemu West 
Kameng District AP",16:04.3,Agro ,Cold Storage,26.922538,92.12736647
Arunachal Pradesh,West Kameng,Kalaktang,Balemu H.Q.,80376,Veterinary aid Centre Balemu,Balemu West Kameng District AP,08:37.1,Medical ,Veterinary Hospital,26.91678522,92.12718337
Arunachal Pradesh,West Kameng,Kalaktang,Balemu H.Q.,80376,PHC Balemu,Balemu West Kameng District AP,01:15.4,Medical ,Primary Health Centre,26.9153624,92.12636369
Arunachal Pradesh,Changlang,Khagam Miao,Balinong,81779,Govt Industrial Training Institute Balinong,Balinong Changlang District Arunachal Pradesh,42:18.2,Education ,ITI,27.44772,95.96890167
Arunachal Pradesh,East Siang,Mebo,Ranaghat,908362,Bus stand at Ranaghat,Ranaghat East Siang District Arunachal Pradesh,09:30.6,Transport/Admin,Bus Stand,28.108285,95.30562833
Arunachal Pradesh,Tirap,Khonsa,Dadam,239262,Govt Secondary School Dadam,Dadam Vill Block Khonsa District Tirap AP,48:04.6,Education ,Higher Secondary School,26.914175,95.46160167
Arunachal Pradesh,Tirap,Khonsa,Dadam,239262,Ware house at Dadam,Dadam Vill Block Khonsa District Tirap AP,49:41.0,Agro ,Warehouse,26.91229667,95.455975
Arunachal Pradesh,Tirap,Khonsa,Dadam,239262,PHC at Dadam,Dadam Vill Block Khonsa District Tirap AP,47:40.1,Medical ,Primary Health Centre,26.92121,95.46537
Arunachal Pradesh,Tirap,Khonsa,Dadam,239262,Panchayat HQ at Dadam Vill,Dadam Vill Block Khonsa District Tirap AP,48:32.4,Transport/Admin,Panchayat Headquarter,26.91498333,95.46008
Arunachal Pradesh,Tirap,Khonsa,Dadam,239262,Mandi at Dadam Vill,Dadam Vill Block Khonsa District Tirap AP,46:32.7,Agro ,Mandi (Notified),26.92223333,95.466205
Arunachal Pradesh,Lower Subansiri,Ziro-II,Deed,257110,Government secondary school  Deed,"Deed
Lower Subansiri
 A P",48:40.1,Education ,High School - General,27.59684576,93.67267529
Arunachal Pradesh,Lower Subansiri,Ziro-II,Deed,257110,Primary Health Centre Deed,"Deed
Lower Subansiri
A P",42:30.3,Medical ,Primary Health Centre,27.59603905,93.67873474
Arunachal Pradesh,East Siang,Ruksin,Ruksin,927917,State Bank of India Ruksin,Ruksin East Siang District AP,36:05.7,Transport/Admin,Bank,27.84322757,95.22149011
Arunachal Pradesh,East Siang,Ruksin,Ruksin,927917,First Referral Unit Ruksin,Ruksin East Siang District AP,32:09.9,Medical ,Community Health Centre,27.84664129,95.21959206
Arunachal Pradesh,East Siang,Ruksin,Ruksin,927917,Indian oil corporation Ltd,Ruksin East Siang District AP,33:11.9,Transport/Admin,Fuel Station,27.84418603,95.22759904
Arunachal Pradesh,East Siang,Ruksin,Ruksin,927917,Gram in Agriculture Market Ruksin,Ruksin East Siang District AP,36:50.0,Agro ,GRaM (Notified),27.84285779,95.22085198
Arunachal Pradesh,East Siang,Ruksin,Ruksin,927917,Panchayat Office Ruksin,Ruksin Village East Siang District AP,11:19.8,Transport/Admin,Panchayat Headquarter,27.85314,95.21963333
Arunachal Pradesh,East Siang,Ruksin,Ruksin,927917,Govt Hr Sec School Ruksin,Ruksin East Siang District AP,34:03.5,Education ,Higher Secondary School,27.84370327,95.22595195
Arunachal Pradesh,Papum Pare,Mengio,Paga,803942,cardamom and taming drying unit paga,paga Mengio Block Papumpare Distt Arunachal,49:25.9,Agro ,Agro Industry,27.5325388,93.4387488
Arunachal Pradesh,Papum Pare,Mengio,Paga,803942,paddy storage unit paga Mengio Block Papumpare Distt Arunachal,paga Mengio Block Papumpare Distt Arunachal,46:55.7,Agro ,Collection Centre or Pack House,27.5309322,93.4364961
Arunachal Pradesh,Papum Pare,Mengio,Paga,803942,Cane and Bamboo local crafts Unit  Agro products,Paga village Mengio Block Papumpare Arunachal,44:47.0,Agro ,Agro Industry,27.5410051,93.4785631
Arunachal Pradesh,Lower Subansiri,Ziro-I,Bamin,85383,Government School at Diibo,Diibo Bamin vill L Subansiri Dist Arunachal Prades,21:01.0,Education ,High School - General,27.57040773,93.83195199
Arunachal Pradesh,Lower Subansiri,Ziro-I,Bamin,85383,Panchayat headquarter at Bamin Akang,Bamin Akang Lower Subansiri dist Arunachal Prades,11:25.3,Transport/Admin,Panchayat Headquarter,27.56929533,93.8305005
Arunachal Pradesh,East Kameng,Bameng,Dao,249631,sabji Mandi Notified,east kameng Arunachal Pradesh,27:21.0,Agro ,Mandi (Notified),27.3592441,93.0398427
Arunachal Pradesh,Upper Subansiri,Giba,Soki,1003265,community agriculture collection centre at Soki,soki village Chetam circle U Subansiri AP,01:47.0,Agro ,Collection Centre or Pack House,28.04734833,94.12867167
Arunachal Pradesh,Upper Subansiri,Giba,Soki,1003265,Community Hall soki Panchayat hq,Soki village Chetam circle U Subansiri AP,01:24.8,Transport/Admin,Panchayat Headquarter,28.04703167,94.128435
Arunachal Pradesh,Lower Dibang Valley,Dambuk,Remi,920939,Higher secondary school Dambuk,"Remi  Dambuk
Lower Dibang Valley AP",46:52.5,Education ,Higher Secondary School,28.26591594,95.61507054
Arunachal Pradesh,Lower Dibang Valley,Dambuk,Remi,920939,Community Health Centre Remi,Remi Dambuk Lower Dibang Valley District,57:42.2,Medical ,Community Health Centre,28.26681422,95.61388506
Arunachal Pradesh,Lower Dibang Valley,Dambuk,Remi,920939,Rice Collection Centre Remi,Remi Dambuk Lower Dibang Valley District,35:01.3,Agro ,Collection Centre or Pack House,28.27041177,95.61183311
Arunachal Pradesh,West Kameng,Nafra,Rurang,929027,Rurban Village Rurang,Rurang Nafra West kameng District   AP,26:08.5,Agro ,Is Part of Rurban Cluster?,27.35597775,92.48889504
Arunachal Pradesh,Changlang,Bordumsa-Diyun,Bijoypur  I ,162910,Govt Secondary school Bijoypur I,Bordumsa,35:58.8,Education ,High School - General,27.49791167,96.01092167
Arunachal Pradesh,Lower Subansiri,Ziro-II,Kuch-Kut,591384,Primary Health Sub Centre at Kuchkuth,"Kuchkut village Lower Subansiri
 A P",35:44.3,Medical ,Primary Health Centre,27.42929108,93.69540971
Arunachal Pradesh,Upper Subansiri,Baririjo,Dipu Gongo,303966,Mandi at Dipu Gongo,Dipu Gongo Baririjo Block upper subansiri AP,51:12.1,Agro ,Mandi (Notified),27.89565501,94.34331621
Arunachal Pradesh,Tirap,Lazu,Pongkong,860941,Warehouse at Pongkong Village,Pongkong Block Lazu District Tirap AP,19:25.3,Agro ,Warehouse,26.89610506,95.53855936
Arunachal Pradesh,Tirap,Namsang,Barak,98836,Mandi at Barak Village,Barak Block Namsang District Tirap AP,16:17.3,Agro ,Mandi (Notified),27.1841412,95.59974057
Arunachal Pradesh,Lower Subansiri,Ziro-I,Manipolyang,674080,Sericulture Industry at Manipolyang,"Manipolyang
Lower Subansiri Dist
Arunachal Pradesh",15:52.8,Agro ,Agro Industry,27.52726075,93.84885108
Arunachal Pradesh,Lower Subansiri,Ziro-I,Manipolyang,674080,Panchayat Headquarter Office,Manipolyang Lower Subansiri Dist Arunachal Pradesh,21:44.6,Transport/Admin,Panchayat Headquarter,27.52639251,93.85025404
Arunachal Pradesh,Lohit,Wakro,Manyuliang,678590,Bamboo Ply Industry Manyuliang,"Manyuliang Village
Lohit District
Arunachal Prades",35:00.0,Agro ,Agro Industry,27.79015333,96.193605
Arunachal Pradesh,Lohit,Wakro,Manyuliang,678590,Manyuliang Tea Collection Centre,"Manyuliang Village 
Lohit District
Arunachal Prade",37:15.3,Agro ,Collection Centre or Pack House,27.79827833,96.20210167
Arunachal Pradesh,Lohit,Wakro,Manyuliang,678590,Ginger Collection Centre Manyuliang,"Manyuliang Village
Lohit District
Arunachal Prades",20:51.2,Agro ,Collection Centre or Pack House,27.78667167,96.190565
Arunachal Pradesh,Lohit,Wakro,Manyuliang,678590,Bamboo ply Factory Manyuliang,"Manyuliang Village
Lohit District
Arunachal Prades",38:54.5,Agro ,Agro Industry,27.78909667,96.19154333
Arunachal Pradesh,West Kameng,Nafra,Bomdila HQ,173959,Central Bank of India Bomdila,Bomdila West kameng District   AP,47:07.0,Transport/Admin,Bank,27.262465,92.42052833
Arunachal Pradesh,West Kameng,Nafra,Bomdila HQ,173959,Axis bank Bomdila,Bomdila West kameng District   AP,42:08.1,Transport/Admin,Bank,27.2635428,92.4209568
Arunachal Pradesh,West Kameng,Nafra,Bomdila HQ,173959,Bank of india Bomdila branch,Bomdila West kameng District   AP,30:35.5,Transport/Admin,Bank,27.26512,92.42046333
Arunachal Pradesh,West Kameng,Nafra,Bomdila HQ,173959,Pine Dale Public School Bomdila,Bomdila West kameng District   AP,10:27.3,Education ,High School - General,27.26329167,92.41783333
Arunachal Pradesh,West Kameng,Nafra,Bomdila HQ,173959,PRIVATE BUS TAXI STAND BOMDILA,West kameng District   AP,15:12.6,Transport/Admin,Bus Stand,27.26327667,92.42331667
Arunachal Pradesh,West Kameng,Nafra,Bomdila HQ,173959,Govt Kakaling Secondary School Bomdila,Bomdila West kameng District   AP,03:28.3,Education ,High School - General,27.26399333,92.41588
Arunachal Pradesh,West Kameng,Nafra,Bomdila HQ,173959,State bank of India Bomdila,Bomdila West kameng District   AP,37:11.3,Transport/Admin,Bank,27.26242833,92.42291333
Arunachal Pradesh,Changlang,Changlang,Changlang HQ,204792,Indian Oil Petrol Pump Changlang,Indian Oil Petrol Pump Changlang Hq,48:26.4,Transport/Admin,Fuel Station,27.14208029,95.74373745
Arunachal Pradesh,Changlang,Changlang,Changlang HQ,204792,DC Office cum Block HQ Office,DC office Panchayat HQ at changlang HQ,07:26.0,Transport/Admin,Block Headquarter,27.13635299,95.74304577
Arunachal Pradesh,Changlang,Changlang,Changlang HQ,204792,APSTD BUS STAND Changlang HQ,Bus Station at Laktong,00:19.1,Transport/Admin,Bus Stand,27.13790343,95.72636586
Arunachal Pradesh,Changlang,Changlang,Changlang HQ,204792,APST TICKET COUNTER Bus Stand,PK point bus stand Changlang Hq,03:33.7,Transport/Admin,Bus Stand,27.14063233,95.73675982
Arunachal Pradesh,Changlang,Changlang,Changlang HQ,204792,District Hospital Changlang,District hospital changlang Arunachal Pradesh,26:14.9,Medical ,Bedded Hospital,27.13966509,95.73873532
Arunachal Pradesh,Changlang,Changlang,Changlang HQ,204792,Veterinary Dispensary Changlang HQ,Changlang  at 1 Mile Changlang,24:18.3,Medical ,Veterinary Hospital,27.1383816,95.73019194
Arunachal Pradesh,Changlang,Changlang,Changlang HQ,204792,Post Office cum Indian Post Bank at PK point,Changlang Post office at PK Point,25:29.3,Transport/Admin,Bank,27.13985989,95.73839298
Arunachal Pradesh,Changlang,Changlang,Changlang HQ,204792,Higher Secondary School Changlang,Govt Hr Sec School Changlang near General Ground,19:29.5,Education ,High School - General,27.13579718,95.73761303
Arunachal Pradesh,West Kameng,Nafra,Sanchipam,947896,Rurban Village Sanchipam,Sanchipam Nafra West kameng District   AP,45:20.4,Agro ,Is Part of Rurban Cluster?,27.40671983,92.58471515
Arunachal Pradesh,Kurung Kumey,Sangram,Sangram Block HQ,949568,Primary health center at Sangram Hq,sangram Hq Sangram Block Kurung Kumey Dist,11:29.5,Medical ,Primary Health Centre,27.80788333,93.541645
Arunachal Pradesh,Kurung Kumey,Sangram,Sangram Block HQ,949568,Apex Bank at Sangram Hq,sangram Hq Sangram Block Kurung kumey Dist,13:30.5,Transport/Admin,Bank,27.81127833,93.53630333
Arunachal Pradesh,Kurung Kumey,Sangram,Sangram Block HQ,949568,SDO Office at Sangram Hq,Sangram Hq Sangram Block Kurung Kumey Dist,44:20.5,Transport/Admin,Block Headquarter,27.80427333,93.550735
Arunachal Pradesh,Tirap,Lazu,Thungjang,1054856,Warehouse at Thungjang village,Thungjang Block Lazu District Tirap AP,24:40.4,Agro ,Warehouse,26.96187,95.66005833
Arunachal Pradesh,West Kameng,Thrizino,14 BRTF labour Camp,2453,Military Hospital Dahung,"Dahung
West Kameng District
AP",53:01.8,Medical ,Bedded Hospital,27.21036653,92.50803206
Arunachal Pradesh,Upper Subansiri,Dumporijo,Udik,1069708,Orange collection Centre at Udik,Udik Dumporijo Block Upper Subansiri AP,05:24.5,Agro ,Collection Centre or Pack House,28.05256395,94.31529101
Arunachal Pradesh,Upper Siang,Geku,Peram,845919,Millet Collection center Peram,"Peram
Upper Siang District
Arunachal Pradesh",21:08.8,Agro ,Collection Centre or Pack House,28.42898705,95.10393121
Arunachal Pradesh,Lower Subansiri,Ziro-II,Chulyu,235690,Panchayat HQ office at Chulyu,Chullyu,31:01.2,Transport/Admin,Panchayat Headquarter,27.36208856,93.77219975
Arunachal Pradesh,Upper Subansiri,Taliha,Damba,246043,Village Community hall at Damba Village,Damba Village Taliha Circle U Subansiri AP,08:28.9,Transport/Admin,Panchayat Headquarter,28.29577833,94.06907667
Arunachal Pradesh,Upper Subansiri,Daporijo,Sikarijo-I,990456,Govt Secondary School at Sikarijo,Sikarijo Daporijo Upper Subansiri District AP,40:51.5,Education ,High School - General,27.99439402,94.21241018
Arunachal Pradesh,Upper Subansiri,Daporijo,Sikarijo-I,990456,community hall at sikarijo1 village uppers subansiri dist,sikarijo1 village Daporijo U Subansiri dist AP,31:59.7,Transport/Admin,Panchayat Headquarter,27.98969826,94.2105374
Arunachal Pradesh,Papum Pare,Balijan,Sindhu Patta,993991,Primary Health Center at Sangdupota,Sangdupota Balijan Block Papumpare Distt AP,17:40.4,Medical ,Primary Health Centre,27.032885,93.40639167
Arunachal Pradesh,Anjaw,Hayuliang,Chipru,227995,way side market shed Chipru,"Chipru
Anjaw Dist
Arunachal Pradseh",29:13.1,Agro ,Mandi (Notified),28.15907984,96.52829711
Arunachal Pradesh,Lohit,Tezu,Bhekuliang,147650,Bhekhuliang PHC,"BHEKULIANG PO SUNPURA LOHIT DIST
Arunachal Pr",45:21.8,Medical ,Primary Health Centre,28.01443833,96.09465167
Arunachal Pradesh,Lohit,Tezu,Bhekuliang,147650,Organic Green Tea Factory Bhekuliang,"Bhekuliang Po Sunpura Lohit Dist
Arunachal Pradesh",16:53.9,Agro ,Agro Industry,28.01518333,96.10387
Arunachal Pradesh,Changlang,Khagam Miao,Old Plone,794954,govt polytechnic college Old Plone,old plone Changlang District Arunachal Pradesh,45:47.2,Education ,Degree College,27.42899,96.10576167
Arunachal Pradesh,Papum Pare,Doimukh,Doimukh H.Q.,306582,govt higher secondary school doimukh,"doimukh,  rono",08:45.3,Education ,Higher Secondary School,27.14742667,93.75329333
Arunachal Pradesh,Papum Pare,Doimukh,Doimukh H.Q.,306582,community health center,doimukh,02:09.5,Medical ,Community Health Centre,27.143345,93.75693
Arunachal Pradesh,West Kameng,Nafra,Nakhu,752563,Rurban Village,Nakhu Village Nafra West kameng District   AP,20:01.1,Agro ,Is Part of Rurban Cluster?,27.408892,92.53954393
Arunachal Pradesh,East Siang,Mebo,Namsing,755337,Primary Health Centre at Namsing,Namsing East Siang District Arunachal Pradesh,40:30.0,Medical ,Primary Health Centre,27.92579728,95.48785152
Arunachal Pradesh,East Siang,Mebo,Namsing,755337,Paddy Storage Centre 1 at Sogan village,Namsing East Siang District AP,59:36.7,Agro ,Collection Centre or Pack House,27.94392333,95.50236333
Arunachal Pradesh,Dibang Valley,Etalin Malinye,Maliney,661381,Office of ZPM at Maliney,Anini Dibang Valley Arunachal Pradesh,20:43.1,Transport/Admin,Panchayat Headquarter,28.67669388,96.14980386
Arunachal Pradesh,Tawang,Mukto Thingbu,Dungze I,317507,Govt Higher secondary school Jang,Village Jang po ps Jang District Tawang,41:04.1,Education ,Higher Secondary School,27.58187124,91.99135018
Arunachal Pradesh,West Kameng,Thrizino,Tenga Market,1040226,State Bank Of India Tenga Valley,"Tenga
West Kameng District
AP",00:58.1,Transport/Admin,Bank,27.21088228,92.4683904
Arunachal Pradesh,Tirap,Lazu,Tutnyu,1067227,Warehouse at Tutnyu Village,tutnyu Block Lazu District Tirap AP,41:30.4,Agro ,Warehouse,26.96249145,95.63182883
Arunachal Pradesh,Tirap,Khonsa,Holam,424650,Ware house at holam,Holam village block khonsa Tirap AP,43:06.0,Agro ,Warehouse,27.02753167,95.382075
Arunachal Pradesh,Tirap,Lazu,Upper Kolam,1076434,ware house at Upper Kolam Village,upper kolam Block Lazu District Tirap AP,36:43.6,Agro ,Warehouse,26.93453186,95.59493582
Arunachal Pradesh,Tirap,Lazu,Upper Kolam,1076434,secondary school at Upper Kolam Village,upper kolam Block Lazu District Tirap AP,33:48.1,Education ,High School - General,26.934732,95.59500464
Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,secondary school at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,36:52.0,Education ,High School - General,26.98854639,95.50032307
Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,DC office at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,33:40.9,Transport/Admin,Block Headquarter,26.99024011,95.50180398
Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,bank at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,34:48.2,Transport/Admin,Bank,26.98958552,95.50213013
Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,warehouse at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,32:39.7,Agro ,Warehouse,26.98942683,95.50572191
Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,bedded hospital at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,38:33.0,Medical ,Bedded Hospital,26.99204044,95.50070938
Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,panchayat headquarters at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,36:06.8,Transport/Admin,Panchayat Headquarter,26.98968537,95.50125256
Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,fuel station at Khonsa CT,Khonsa CT Block Khonsa District Tirap AP,39:38.7,Transport/Admin,Fuel Station,26.99163144,95.50892833
Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,high school general at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,37:31.3,Education ,High School - General,26.99160485,95.48964625
Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,bus stand at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,38:00.1,Transport/Admin,Bus Stand,26.99193167,95.49582832
Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,Sarda mission Secondary school at Khonsa CT,Kkhonsa CT Block Khonsa District Tirap AP,26:42.1,Education ,High School - Girls,27.00001226,95.50829246
Arunachal Pradesh,Tirap,Khonsa,Khonsa (CT),559654,mandi at Khonsa CT,khonsa CT Block Khonsa District Tirap AP,31:14.2,Agro ,Mandi (Notified),26.98978193,95.50550392
Arunachal Pradesh,West Siang,Along  West,Paya,842301,Paya Gram Chairperson Office,WEST SIANG DISTRICT AALO ARUNACHAL PRADESH,22:25.1,Transport/Admin,Panchayat Headquarter,28.19553082,94.73448113
Arunachal Pradesh,Tirap,Khonsa,Chumoithong,235730,Ware House at Chumoithong,chumoithong Vill Block Khonsa District Tirap AP,04:17.3,Agro ,Warehouse,26.991585,95.518425
Arunachal Pradesh,Tirap,Khonsa,Chumoithong,235730,mandi at Chumoithong,chumoithong Vill Block Khonsa District Tirap AP,33:20.9,Agro ,Mandi (Notified),26.98418833,95.52739
Arunachal Pradesh,East Siang,Ruksin,Sille camp,991752,Govt Hr Sec School Sille,Sille Camp East Siang District AP,45:06.7,Education ,Higher Secondary School,27.89375542,95.30872719
Arunachal Pradesh,East Siang,Ruksin,Sille camp,991752,Primary Health Centre Sille Camp,Sille Camp East Siang District AP,43:44.6,Medical ,Primary Health Centre,27.89218189,95.30990668
Arunachal Pradesh,Tirap,Namsang,Sipnipathar,996775,Mandi at Sipinipathar,Sipnipather Block Namsang District Tirap AP,00:02.2,Agro ,Mandi (Notified),27.11144576,95.46394329
