State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Jharkhand,Chatra,Tandwa,SARADHU,954161,panchayat headquater,saradhu,44:19.1,Transport/Admin,Panchayat Headquarter,23.87366408,84.97196132
Jharkhand,Chatra,Tandwa,SARADHU,954161,Utkramit uchh vidyalay,saradhu,50:29.6,Education ,High School - General,23.87341569,84.97110057
Jharkhand,Simdega,Kolebira,Saraipani,955131,Government upgraded middle school Saraipani ,Saraipani Kolebira Simdega ,09:47.1,Education ,High School - General,22.71189434,84.61634072
Jharkhand,Gumla,Kamdara,Sarita,958692,Sub health centre,Saruta bazar,43:42.5,Medical ,Community Health Centre,22.82707297,84.97662183
Jharkhand,Gumla,Kamdara,Sarita,958692,Panchayat HQ,Sarita,43:54.6,Transport/Admin,Panchayat Headquarter,22.82912264,84.97594608
Jharkhand,Gumla,Kamdara,Sarita,958692,Sarita bazar,Sarita bazar tanr,43:49.0,Agro ,Mandi (Notified),22.82708638,84.97646023
Jharkhand,Purbi Singhbhum,Jamshedpur Sadar,Sarjamda 2,958807,Panchayat headquarters,Sarjamda,50:36.2,Transport/Admin,Panchayat Headquarter,22.75126,86.22841833
Jharkhand,Gumla,Palkot,Semra,971124,middle school sadaktoli,semra,32:09.1,Education ,High School - General,22.96136704,84.61814743
Jharkhand,Gumla,Palkot,Semra,971124,high school semra,semra,00:00.9,Education ,High School - General,22.96051025,84.58859408
Jharkhand,Latehar,Mahuatand,SHAHPUR,975472,sawath up kendra,shahpur,15:03.3,Medical ,Primary Health Centre,23.39101145,84.14377358
Jharkhand,Ramgarh,Patratu,PATRATU,1155059,degree college,patratu,37:06.4,Education ,Degree College,23.636935,85.272965
Jharkhand,Ramgarh,Patratu,PATRATU,1155059,panchayat headquarter,patratu,13:36.9,Transport/Admin,Panchayat Headquarter,23.64534833,85.284435
Jharkhand,Ramgarh,Patratu,PATRATU,1155059,fuel pump ,Patratu ,04:43.6,Transport/Admin,Fuel Station,23.65644333,85.300825
Jharkhand,Ramgarh,Patratu,PATRATU,1155059,vetnery hospital,patratu,48:27.6,Medical ,Veterinary Hospital,23.65747333,85.30284333
Jharkhand,Ramgarh,Patratu,PATRATU,1155059,panchayat headqurater shah coloney,patratu,32:24.8,Transport/Admin,Panchayat Headquarter,23.64539167,85.28454
Jharkhand,Ramgarh,Patratu,PATRATU,1155059,panchayat headqurater patratu,patratu,22:12.1,Transport/Admin,Panchayat Headquarter,23.65811833,85.30596167
Jharkhand,Ramgarh,Patratu,SAYAL SAUNDA,1155077,panchayat headqurater,sayal kk,46:32.8,Transport/Admin,Panchayat Headquarter,23.68527333,85.3341
Jharkhand,Ramgarh,Ramgarh,SOSO,1155166,highschool,"soso, ramgarh",13:36.6,Education ,High School - General,23.55663095,85.59738745
Jharkhand,Ramgarh,Ramgarh,SOSO,1155166,panchayat head quarter,"soso, ramgarh",21:20.3,Transport/Admin,Panchayat Headquarter,23.56775729,85.5902481
Jharkhand,Khunti,Karra,Hakajang,1155252,bus stand,hakajang,02:13.6,Transport/Admin,Bus Stand,23.24422527,85.20942018
Jharkhand,Khunti,Karra,Hakajang,1155252,medical center,Hakajang,05:29.0,Medical ,Primary Health Centre,23.25610042,85.19844251
Jharkhand,Khunti,Karra,Hakajang,1155252,High school,hakajang,01:43.1,Education ,High School - General,23.24422461,85.20941114
Jharkhand,Khunti,Karra,Hakajang,1155252,panchayat bhawan,Hakajang,05:56.1,Transport/Admin,Panchayat Headquarter,23.25486231,85.19938083
Jharkhand,Khunti,Karra,Tapengsara,1155370,Panchayat sachivalaya,tapengsara,13:45.1,Transport/Admin,Panchayat Headquarter,23.2029411,85.1794125
Jharkhand,Khunti,Karra,Urikel chhotaka,1155384,panchayat sachivalaya,chhotaka urikel,19:19.4,Transport/Admin,Panchayat Headquarter,23.15093623,85.15569528
Jharkhand,Khunti,Khunti,Duli,1155459,panchayat bhawan,duli,04:29.0,Transport/Admin,Panchayat Headquarter,23.11406092,85.40608569
Jharkhand,Khunti,Khunti,Duli,1155459,mandi,duli,05:34.4,Agro ,Mandi (Notified),23.11397971,85.40618039
Jharkhand,Khunti,Khunti,Prihatu,1155545,Anganwadi,prihatu,03:16.2,Education ,High School - General,23.06512943,85.4331083
Jharkhand,Khunti,Khunti,Prihatu,1155545,panchayat bhawan,prihatu,02:50.3,Transport/Admin,Panchayat Headquarter,23.06410027,85.43271371
Jharkhand,Khunti,Khunti,Simbukel,1155570,Middle school,Slnmukel khunti,12:26.7,Education ,High School - General,23.05500333,85.32570833
Jharkhand,Khunti,Khunti,Tarub,1155584,High school,tarub,05:50.1,Education ,High School - General,23.14018236,85.43198077
Jharkhand,Khunti,Murhu,GHAGGRA,1155659,post office ghaggra murhu khunti,ghaggra,24:30.7,Transport/Admin,Bank,23.00588,85.22926333
Jharkhand,Khunti,Murhu,GHAGGRA,1155659,health center ghaggra murhu,ghaggra,23:24.1,Medical ,Primary Health Centre,23.00398,85.230035
Jharkhand,Khunti,Murhu,Hethoga,1155677,health center,hethgoa,48:04.7,Medical ,Primary Health Centre,22.96983167,85.33194833
Jharkhand,Koderma,Chandwara,Aragaro,43097,Primary School Chhatara,Chhatara,30:33.0,Education ,Higher Secondary School,24.49639479,85.37871299
Jharkhand,Koderma,Chandwara,Aragaro,43097,Primary School Charki Pahari,Charki Pahari,57:08.5,Education ,Higher Secondary School,24.3981691,85.54423588
Jharkhand,Koderma,Chandwara,Aragaro,43097,Middle School Jogidih,Jogidih,02:56.7,Education ,Higher Secondary School,24.35855091,85.47573566
Jharkhand,Koderma,Chandwara,Aragaro,43097,Middle School Aragaro,Aragaro,23:37.4,Education ,Higher Secondary School,24.41844812,85.48180609
Jharkhand,Simdega,Simdega Sadar,Arani,43922,Utkramit madhya vidhalay Arani,Arani simdega,26:18.4,Education ,High School - General,22.67329657,84.57918483
Jharkhand,Simdega,Simdega Sadar,Arani,43922,PANCHYAT BHAWAN ARANI,ARANI SIMDEGA,25:47.9,Transport/Admin,Panchayat Headquarter,22.67292603,84.58118092
Jharkhand,Simdega,Simdega Sadar,Arani,43922,Primary school Arani,Arani simdega,13:29.4,Education ,High School - General,22.65964817,84.57656841
Jharkhand,Godda,Poraihat,Asari Madhuri,48445,High School Asari Madhuri,High School Asari Madhuri,08:16.3,Education ,High School - General,24.77257218,87.09021251
Jharkhand,Godda,Poraihat,Asari Madhuri,48445,Panchayat Headquarter Asari Madhuri,Panchayat Headquarter Asari Madhuri,58:41.9,Transport/Admin,Panchayat Headquarter,24.77436115,87.08924639
Jharkhand,Jamtara,Kundhit,Babupur,58805,Panchayat Bhawan Babupur,Babupur Kundhit jamtara,08:38.6,Transport/Admin,Panchayat Headquarter,24.02208976,87.15072686
Jharkhand,Jamtara,Kundhit,Babupur,58805,CSP OF STATE BANK OF INDIA,Babupur Kundhit Jamtara,02:15.4,Transport/Admin,Bank,24.02567859,87.14527484
Jharkhand,Jamtara,Kundhit,Babupur,58805,Rajkiyakrit  upgraded High school Babupur,Babupur Kundhit jamtara,58:02.4,Education ,High School - General,24.02184311,87.14679128
Jharkhand,Saraikela Kharsawan,Nimdih,puriyara,879678,UPG HS  PURIYARA,Puriyara,39:58.7,Education ,High School - General,23.03961804,86.12211619
Jharkhand,Purbi Singhbhum,Bahragora,PURNAPANI,879971,panchayat sachivalay purnapani,purnapani,20:48.8,Transport/Admin,Panchayat Headquarter,22.34653397,86.71698966
Jharkhand,Godda,Poraihat,Raghunathpur,886166,High School Raghunathpur,High School Raghunathpur,08:43.6,Education ,High School - General,24.70420675,87.23515584
Jharkhand,Ranchi,Angara,Rajadera,890728,PHC Rajadera,Rajadera,42:30.9,Medical ,Primary Health Centre,23.39219043,85.55193286
Jharkhand,Ranchi,Angara,Rajadera,890728,High School Rajadera,Rajadera,53:00.1,Education ,High School - General,23.39098382,85.55410209
Jharkhand,Ranchi,Angara,Rajadera,890728,Panchayat Bhwan Rajadera,Rajadera,34:57.7,Transport/Admin,Panchayat Headquarter,23.36296788,85.64398226
Jharkhand,Godda,Boarijore,Rajbandh,892207,HSC Rajbandh,Rajbandh,52:01.8,Medical ,Primary Health Centre,25.11147349,87.41240641
Jharkhand,Palamu,Daltonganj Sadar,RAJWADIH,896126,panchayat headquarter,Rajwadih,23:02.7,Transport/Admin,Panchayat Headquarter,24.067325,84.13001833
Jharkhand,Deoghar,Sarath,Rakhjor,896633,PHC Rakhjor,Sarath,56:48.6,Medical ,Primary Health Centre,24.18006092,86.87016536
Jharkhand,Purbi Singhbhum,Jamshedpur Sadar,Gurma,387866,fuel station,gurma,29:48.7,Transport/Admin,Fuel Station,22.77253167,86.33905167
Jharkhand,Purbi Singhbhum,Dhalbhumgarh,HALDAJHURI,393303,High school General,Haildajuri,34:14.3,Education ,High School - General,22.58758237,86.56837295
Jharkhand,Latehar,Mahuatand,HAMI KHAS,395036,panchyat bhawan,hami,11:53.9,Transport/Admin,Panchayat Headquarter,23.42250278,84.06546092
Jharkhand,Khunti,Khunti,Sodag,1155575,panchayat bhawan,sodag,58:42.2,Transport/Admin,Panchayat Headquarter,23.14732399,85.38610864
Jharkhand,Khunti,Murhu,CHICHIGARA,1155640,up.primary school,maildih,08:08.2,Education ,High School - General,22.96532833,85.35101167
Jharkhand,Khunti,Murhu,CHICHIGARA,1155640,primary school,chichigara,49:34.4,Education ,High School - General,22.96699,85.34442667
Jharkhand,Khunti,Murhu,Jaltanda,1155689,post office block murhu,jaltanda,38:02.7,Transport/Admin,Bank,23.06280333,85.20286167
Jharkhand,Khunti,Murhu,Jaltanda,1155689,bus stand,jaltanda,21:23.5,Transport/Admin,Bus Stand,23.06315493,85.19968807
Jharkhand,Khunti,Murhu,Kurapurti,1155740,panchayat headquater,kurapurti,04:10.2,Transport/Admin,Panchayat Headquarter,23.00340333,85.42703833
Jharkhand,Khunti,Murhu,Kurapurti,1155740,high school,kurapurti,03:20.7,Education ,High School - General,23.00387,85.42610833
Jharkhand,Khunti,Rania,Golkara,1155840,yatri shed,golkara,42:39.7,Transport/Admin,Bus Stand,22.80061,85.07108333
Jharkhand,Khunti,Rania,Kulhai,1155875,Primary school,Kulhai hande rania,39:42.0,Education ,High School - General,22.8294611,85.05158476
Jharkhand,Khunti,Torpa,Barda,1155926,primary school,barda,26:25.0,Education ,High School - General,22.888497,85.10974468
Jharkhand,Khunti,Sonahatu,Jilingsereng,1172837,Panchayat Bhawan,Sonahatu,41:38.2,Transport/Admin,Panchayat Headquarter,23.15042513,85.85550602
Jharkhand,Khunti,Sonahatu,Jilingsereng,1172837,School,Sonahatu,05:38.5,Education ,High School - General,23.15136602,85.85255554
Jharkhand,Khunti,Arki,Birbanki,1181362,Mandi,Birbanki,48:01.9,Agro ,Mandi (Notified),22.890125,85.51309
Jharkhand,Khunti,Arki,Birbanki,1181362,PHC,Barbanki,46:30.5,Medical ,Primary Health Centre,22.89057,85.512225
Jharkhand,Khunti,Arki,Birbanki,1181362,Samudayik Bhawan,Birbanki,45:52.1,Transport/Admin,Panchayat Headquarter,22.89043667,85.51242833
Jharkhand,Purbi Singhbhum,Patamda,Kamalpur,495246,panchyat mandap,kamalpur,59:32.6,Transport/Admin,Panchayat Headquarter,22.96313616,86.38436633
Jharkhand,Dumka,Saraiyahaat,KARAMPURA,510522,Panchayat Headquarter Karampura,Main Road Karampura,43:03.8,Transport/Admin,Panchayat Headquarter,24.59862597,86.95648153
Jharkhand,Palamu,Bishrampur,KARKATA,514952,panchaayat headquarter,karkatta,57:42.0,Transport/Admin,Panchayat Headquarter,24.30094257,83.84145686
Jharkhand,Sahibganj,Burhait,Hathmari,416715,SBI,Hathmari Barhait,27:51.5,Transport/Admin,Bank,24.98853385,87.59930955
Jharkhand,Sahibganj,Burhait,Hathmari,416715,Hathmari Middle School,Hathmari Barhait,41:51.7,Education ,Higher Secondary School,24.98532182,87.59807026
Jharkhand,Lohardaga,Bhandra,Hati,416866,Education,Primary school in Hati,02:25.9,Education ,High School - General,23.3940185,84.79692336
Jharkhand,Bokaro,Gomia,Hurlung,428933,Primary Health Centre Hurlung,Hurlung,33:58.4,Medical ,Primary Health Centre,23.957665,85.674795
Jharkhand,Bokaro,Gomia,Hurlung,428933,Bus Stand Hurlung,Hurlung,34:20.7,Transport/Admin,Bus Stand,23.95756167,85.67479333
Jharkhand,Lohardaga,Kisko,Hutap,429533,Education,Middle School Hutap,00:03.6,Education ,High School - General,23.55304296,84.66491046
Jharkhand,Pashchimi Singhbhum,Chakradharpur,Jaipurdhobanara,1286609,panchayat bhavan,hatnatorang panchayat headquarte,48:51.7,Transport/Admin,Panchayat Headquarter,22.76222121,85.69202574
Jharkhand,Pakur,Pakuria,PAROLLA,1286622,Bus Stand,Bus Stand Parolla,14:03.6,Transport/Admin,Bus Stand,24.33829377,87.690538
Jharkhand,Ranchi,Bero,patra toli,1287158,PHC PATRATOLI,PATRATOLI,06:43.2,Medical ,Primary Health Centre,23.36902111,84.90164885
Jharkhand,Ranchi,Bero,patra toli,1287158,HIGH SCHOOL PATRATOLI,PATRATOLI,59:52.7,Education ,High School - General,23.37198269,84.89946476
Jharkhand,Dumka,Jarmundi,Jartal,1287375,High school,Jartal Amba,27:57.5,Education ,High School - General,24.32354208,86.99536226
Jharkhand,Pashchimi Singhbhum,Goelkera,KUIRA,1287545,panchayat bhawan kuira,kuira,22:13.5,Transport/Admin,Panchayat Headquarter,22.54167369,85.50736939
Jharkhand,Pashchimi Singhbhum,Goelkera,KUIRA,1287545,panchayat  bhawan ,kuira,10:33.5,Transport/Admin,Panchayat Headquarter,22.5416783,85.50735204
Jharkhand,Bokaro,Kasmar,Khuta,1290536,Bus Stand Khuta,Khuta,07:35.2,Transport/Admin,Bus Stand,23.67451909,85.93209056
Jharkhand,Bokaro,Chas,Bhanrro,1290868,Bus Stand Bhanrro,Bhanrro,09:01.8,Transport/Admin,Bus Stand,23.56234908,86.21550632
Jharkhand,Bokaro,Chas,Bhanrro,1290868,High School Bhanrro,Bhanrro,09:57.3,Education ,High School - General,23.56226601,86.2154907
Jharkhand,Purbi Singhbhum,Potka,Gangadi,1291004,Panchyat Headquarter ,Gangadih,18:55.5,Transport/Admin,Panchayat Headquarter,22.5886716,86.15608754
Jharkhand,Sahibganj,Rajmahal,Mirja Bazar,1291038,Fuel station,"Fuel Station 
Mirza BAzar
RAjmahal",37:16.2,Transport/Admin,Fuel Station,25.04163335,87.81081352
Jharkhand,Palamu,Bishrampur,KULHI,1291119,middle school kulhi,kulhi,03:47.5,Education ,High School - Girls,24.29066386,83.85409605
Jharkhand,Bokaro,Chas,Kushma,1291187,Bus Stand Kushma,Kushma,37:32.6,Transport/Admin,Bus Stand,23.58323851,86.23978842
Jharkhand,Purbi Singhbhum,Patamda,Bhuyasinan,1291255,panchayt mandap laylam,laylam,04:50.3,Transport/Admin,Panchayat Headquarter,22.86598077,86.2868356
Jharkhand,Purbi Singhbhum,Patamda,Bhuyasinan,1291255,upgraded utkramit high school laylam,laylam,03:52.6,Education ,High School - General,22.86774597,86.28800218
Jharkhand,Purbi Singhbhum,Patamda,Bhuyasinan,1291255,petrol pump,bhuyasinan,40:10.0,Transport/Admin,Fuel Station,22.8328875,86.2264894
Jharkhand,Bokaro,Chas,Tentulia,1291336,Bus Stand Tentulia,Tentulia,39:56.7,Transport/Admin,Bus Stand,23.63353875,86.11590702
Jharkhand,Pashchimi Singhbhum,Noamundi,NOAMUNDI,1291404,VETERINARY HOSPITAL,AT NOAMUNDI VILLAGE,13:40.1,Medical ,Veterinary Hospital,22.16017333,85.50699
Jharkhand,Pashchimi Singhbhum,Noamundi,NOAMUNDI,1291404,COLD STORGE,AT NOAMUNDI VILLAGE,06:45.2,Agro ,Cold Storage,22.161175,85.50732333
Jharkhand,Pashchimi Singhbhum,Noamundi,NOAMUNDI,1291404,BLOCK HEADQUARTER NOAMUNDI,AT NOAMUNDI,12:50.3,Transport/Admin,Block Headquarter,22.160095,85.50698333
Jharkhand,Pashchimi Singhbhum,Noamundi,NOAMUNDI,1291404,PRIMARY HEALTH CENTER,AT NOAMUNDI VILLAGE,13:20.1,Medical ,Primary Health Centre,22.16013167,85.50652667
Jharkhand,Pashchimi Singhbhum,Noamundi,NOAMUNDI,1291404,PANCHAYAT BHAWAN MAHUDI,AT NOAMUNDI VILLAGE,12:23.3,Transport/Admin,Panchayat Headquarter,22.160415,85.50704167
Jharkhand,Latehar,Mahuatand,HAMI KHAS,395036,swath up kendra,hami,11:38.1,Medical ,Primary Health Centre,23.42239297,84.06557223
Jharkhand,Palamu,Lesliganj,HARATUA,398494,Panchayat Bhawan,Haratua,12:08.4,Transport/Admin,Panchayat Headquarter,24.08355296,84.19160048
Jharkhand,Koderma,Koderma Sadar,Sondedih,1006183,Primary School Sondedih,Sondedih,23:23.8,Education ,Higher Secondary School,24.39376904,85.59856423
Jharkhand,Koderma,Koderma Sadar,Sondedih,1006183,Middle School Sondedih,Sondedih,24:31.7,Education ,Higher Secondary School,24.39390679,85.59857248
Jharkhand,Pakur,Pakuria,SRIRAMPUR,1010974,PHC Centre,"PHC Centre Srirampur
",42:06.1,Medical ,Primary Health Centre,24.2881328,87.68741124
Jharkhand,Deoghar,Madhupur,sugapahari,1013071,panchyat hq,suggaphari,13:52.3,Transport/Admin,Panchayat Headquarter,24.208048,86.58221182
Jharkhand,Gumla,Gumla Sadar,Taisra,1025589,primary health center taisera,taisra,08:09.4,Medical ,Primary Health Centre,23.01386932,84.60476661
Jharkhand,Gumla,Gumla Sadar,Taisra,1025589,primary health center,taisra,56:44.9,Medical ,Primary Health Centre,23.01386932,84.60476661
Jharkhand,Gumla,Gumla Sadar,Taisra,1025589,primary health center,taisra,56:44.9,Medical ,Primary Health Centre,23.01386932,84.60476661
Jharkhand,Gumla,Gumla Sadar,Taisra,1025589,FCI Godam,gumla,40:03.9,Agro ,Mandi (Notified),22.98746505,84.61514548
Jharkhand,Gumla,Kamdara,Konsa,578629,panchayat head quarter konsa,konsa,59:46.3,Transport/Admin,Panchayat Headquarter,22.97304378,84.92343402
Jharkhand,Gumla,Kamdara,Konsa,578629,Upgraded High school Konsa,konsa,10:17.6,Education ,High School - General,22.95628294,84.92482762
Jharkhand,Gumla,Kamdara,Konsa,578629,Rajkiya High school Konsa,konsa,18:26.8,Education ,High School - General,22.95628294,84.92482762
Jharkhand,Simdega,Kurdeg,Korkotjor,581262,Gram,Korkotjor GP-Konjoba Kersai,01:37.9,Agro ,GRaM (Notified),22.55454599,84.22279512
Jharkhand,Simdega,Kurdeg,Korkotjor,581262,Panchayat Headquarter Konjoba,"Korkotjor ,GP- Konjoba",00:59.5,Transport/Admin,Panchayat Headquarter,22.55447194,84.22284943
Jharkhand,Lohardaga,Lohardaga Sadar,Kujra,593405,Medical,Primary Health sub centre in Kujra,23:50.0,Medical ,Primary Health Centre,23.51064754,84.71070565
Jharkhand,Lohardaga,Lohardaga Sadar,Kujra,593405,Transport,Bank in Kujra,25:02.1,Transport/Admin,Bank,23.50891847,84.71295543
Jharkhand,Lohardaga,Lohardaga Sadar,Kujra,593405,Education,Higher Secondary School ITI,23:29.2,Education ,Higher Secondary School,23.50901615,84.70367613
Jharkhand,Giridih,Dumri,Kulgo ,594859,Gram Panchayat Kulgo North,Kulgo North,43:59.8,Transport/Admin,Panchayat Headquarter,24.01838333,85.978685
Jharkhand,Giridih,Dumri,Kulgo ,594859,Gram Panchayat Kulgo South,Kulgo South,34:42.9,Transport/Admin,Panchayat Headquarter,23.996035,85.96524
Jharkhand,Giridih,Dumri,Kulgo ,594859,ITI Kulgo,Kulgo,45:18.7,Education ,ITI,24.01885,85.97949833
Jharkhand,Lohardaga,Senha,Chanri,235957,primary school,senha,24:13.2,Education ,High School - General,23.41135004,84.53620613
Jharkhand,Hazaribagh,Bishnugarh,DAHARBHANGA,241155,panchayat headquarter,daharbhanga,31:51.5,Transport/Admin,Panchayat Headquarter,24.03471498,85.61918965
Jharkhand,Koderma,Markacho,Dardahi,250515,Bus Stand Dardahi,Dardahi,13:58.7,Transport/Admin,Bus Stand,24.38454276,85.81534349
Jharkhand,Ranchi,Mandar,Kaimbo,482186,PANCHAYAT BHAWAN KAIMBO,KAIMBO,08:43.2,Transport/Admin,Panchayat Headquarter,23.43901325,85.0201177
Jharkhand,Dumka,Jarmundi,KALADUMARIYA,485981,High school,KALADUMARIYA,46:40.4,Education ,High School - General,24.48100683,86.98250555
Jharkhand,Dumka,Jarmundi,KALADUMARIYA,485981,Panchayat Headquarter,KALADUMARIYA,38:10.4,Transport/Admin,Panchayat Headquarter,24.48404024,86.98462568
Jharkhand,Pakur,Amrapara,KALAJHOR,486249,Bus Stand,"Bus Stand Kalajhore
",55:49.9,Transport/Admin,Bus Stand,24.63732,87.60292333
Jharkhand,Purbi Singhbhum,Potka,Kalapathar,487249,Upgraded middle school ,Kalapathar,06:21.4,Education ,High School - General,22.68632701,86.3411581
Jharkhand,Saraikela Kharsawan,Kharsawan,birgoda,1196308,PHC BISAYGORA,Bisaygora,26:14.8,Medical ,Primary Health Centre,22.78510461,85.87030781
Jharkhand,Saraikela Kharsawan,Kharsawan,birgoda,1196308,UPG MIDDLE school bisaygora,bisaygora,01:18.6,Education ,High School - General,22.78511832,85.87080753
Jharkhand,Bokaro,Kasmar,Adiwasitola,1196661,Mandi Adiwasitola,Adiwasitola,49:49.1,Agro ,Mandi (Notified),23.65329099,85.94712434
Jharkhand,Bokaro,Kasmar,Adiwasitola,1196661,Bus Stand Adiwasitola,Adiwasitola,36:29.2,Transport/Admin,Bus Stand,23.60843398,86.18117541
Jharkhand,Pashchimi Singhbhum,Chaibasa,BADURI,64927,SWASTYA KENDRA BADURI,BADURI CHAIBASA,15:51.1,Medical ,Primary Health Centre,22.55140567,85.85785072
Jharkhand,Pashchimi Singhbhum,Chaibasa,BADURI,64927,PANCHAYAT BHAWAN BADURI,BADURI CHAIBASA,14:19.7,Transport/Admin,Panchayat Headquarter,22.55136445,85.85801477
Jharkhand,Godda,Pathargama,Baghkol,67548,Veterinary Hospital Baghkol,Veterinary Hospital Baghkol,44:34.7,Medical ,Veterinary Hospital,24.99437027,87.20000546
Jharkhand,Godda,Pathargama,Baghkol,67548,Panchayat Headquarter Baghkol,Panchayat Headquarter Baghkol,29:23.8,Transport/Admin,Panchayat Headquarter,24.99098147,87.19522171
Jharkhand,Giridih,Jamua,Balaidih,78431,Bus Stand Balaidih,Balaidih Jamua,23:48.6,Transport/Admin,Bus Stand,24.40967225,86.10275239
Jharkhand,Giridih,Jamua,Balaidih,78431,Indian oil Remba More,Remba more balaidih Jamua,11:40.1,Transport/Admin,Fuel Station,24.41177117,86.09680561
Jharkhand,Giridih,Jamua,Balaidih,78431,Balaidih Mandi,Balaidih Jamua,33:11.3,Agro ,Mandi (Notified),24.41171955,86.0999452
Jharkhand,Jamtara,Nala,Bamankanali,84647,COLLECTION CENTRE BAMANKANALI,BAMANKANALI CHAPURIA FATEHPUR JAMTARA,01:24.0,Agro ,Collection Centre or Pack House,24.05192873,86.90394097
Jharkhand,Gumla,Chainpur,Bamda,84996,PHC,bamda,41:35.7,Medical ,Primary Health Centre,23.17050746,84.38376081
Jharkhand,Gumla,Chainpur,Bamda,84996,panchayat headquater bamda,bamda,41:09.2,Transport/Admin,Panchayat Headquarter,23.18164842,84.38790439
Jharkhand,Ramgarh,Gola,Chari,1154677,High school General,kusteygarha,20:16.7,Education ,High School - General,23.57288667,85.73952333
Jharkhand,Ramgarh,Gola,Chari,1154677,panchayat headquarter,Chari,24:40.8,Transport/Admin,Panchayat Headquarter,23.57598333,85.73556167
Jharkhand,Ramgarh,Mandu,BONGABAR,1154847,medical helth,bongabar,41:26.2,Medical ,Bedded Hospital,23.69642867,85.51246237
Jharkhand,Ramgarh,Mandu,BONGABAR,1154847,high school ,bongabar,59:39.6,Education ,High School - General,23.69221924,85.52230714
Jharkhand,Ramgarh,Mandu,BONGABAR,1154847,panchayat hedqatar,bongabar,08:24.4,Transport/Admin,Panchayat Headquarter,23.69262583,85.52141371
Jharkhand,Koderma,Markacho,Dardahi,250515,High School Dardahi,Dardahi,06:13.9,Education ,High School - General,24.3841712,85.81180481
Jharkhand,Palamu,Lesliganj,DARUDIH,252387,Panchayat Bhawan,Darudih,11:21.1,Transport/Admin,Panchayat Headquarter,24.07081982,84.21382828
Jharkhand,Palamu,Lesliganj,DARUDIH,252387,CHC,Darudih,39:43.0,Medical ,Community Health Centre,24.07539607,84.21619957
Jharkhand,Giridih,Gandey,Dasdih,253298,Gram Panchyat Dasdih,"Vill Dasdih
",22:59.8,Transport/Admin,Panchayat Headquarter,24.2267139,86.396047
Jharkhand,Deoghar,Palajori,bhurkundi,158438,Panchayat HQ Bhurkundi,Palajori,36:56.1,Transport/Admin,Panchayat Headquarter,24.25395331,87.04337573
Jharkhand,Sahibganj,Patna,Bijaipur,162114,Primary school,Bijaipur Pathna,12:46.0,Education ,High School - General,24.84102272,87.75012288
Jharkhand,Hazaribagh,Barhi,BIJAIYA,162128,upgrade high school,Bijaya,38:01.1,Education ,High School - General,24.28698233,85.56374504
Jharkhand,Dumka,Dumka Sadar,Bijaypur,162489,High school Dumka,Bijay pur,27:34.9,Education ,High School - General,24.27876592,87.23523259
Jharkhand,Chatra,Tandwa,BINGLAL,165858,prastavit jharkhand vikas uch vidyalay,binglat,09:22.6,Education ,High School - General,23.90140143,85.02090716
Jharkhand,Chatra,Tandwa,BINGLAL,165858,Fuel station,Binglat,54:05.2,Transport/Admin,Fuel Station,23.88569095,85.02110492
Jharkhand,Godda,Pathargama,Bodra,172356,Panchayat Headquarter Bodra,Panchayat Headquarter Bodra,06:24.0,Transport/Admin,Panchayat Headquarter,24.94968303,87.17994229
Jharkhand,Dumka,Gopikander,Jhuntichapar,1286351,Jhuntichapar,same,05:18.3,Education ,High School - General,24.45200632,87.47494092
Jharkhand,Pashchimi Singhbhum,Bendgaon,BANDGAON,1286819,Bank of india,bandhgoun,29:05.3,Transport/Admin,Bank,22.86015014,85.33042024
Jharkhand,Pashchimi Singhbhum,Bendgaon,BANDGAON,1286819,panchayat head quarter,bandhgoun,29:44.4,Transport/Admin,Panchayat Headquarter,22.86353773,85.32930504
Jharkhand,Pashchimi Singhbhum,Bendgaon,BANDGAON,1286819,BLOCK HEADQUARTER,bandhgoun,23:39.3,Transport/Admin,Block Headquarter,22.86537915,85.3269492
Jharkhand,Pashchimi Singhbhum,Bendgaon,BANDGAON,1286819,community health centre,bandhgoun,30:53.8,Medical ,Community Health Centre,22.86231279,85.33001518
Jharkhand,Pashchimi Singhbhum,Bendgaon,BANDGAON,1286819,BUSSTAND,BANDGAON,28:34.0,Transport/Admin,Bus Stand,22.85745766,85.3324645
Jharkhand,Dumka,Dumka Sadar,Kurwa,1287691,Higher  secoundri school ,kurwa,00:58.7,Education ,Higher Secondary School,24.24116986,87.284239
Jharkhand,Dumka,Dumka Sadar,Gando,1288109,SBI gando,Gando,38:36.9,Transport/Admin,Bank,24.27053563,87.34821076
Jharkhand,Dumka,Dumka Sadar,Gando,1288109,vetenary hospital  gando,Gando,28:53.3,Medical ,Veterinary Hospital,24.2646898,87.34912282
Jharkhand,Dumka,Dumka Sadar,Gando,1288109,High school gando ,Gando ,21:26.9,Education ,High School - General,24.26495052,87.34875387
Jharkhand,Dumka,Dumka Sadar,Gando,1288109,PH centre gando,Gando ,32:18.4,Medical ,Primary Health Centre,24.26475361,87.34944698
Jharkhand,Dhanbad,Topchanchi,Pabapur,1289284,Pawapur Health Sub center,Pawapur Topchanchi Dhanbad,56:43.8,Medical ,Primary Health Centre,23.91256333,86.16034667
